1616270505.0279768,4720,0.14136014878749847
1616271753.1561027,9440,0.13235244154930115
1616272997.5486848,14160,0.12881752848625183
1616274242.7738633,18880,0.12713894248008728
1616275533.3119268,23600,0.1260148137807846
1616276787.7878265,28320,0.12486430257558823
1616278040.5281358,33040,0.12488909065723419
1616279290.6747303,37760,0.12281833589076996
1616280539.2882223,42480,0.12376151978969574
1616281788.3211608,47200,0.12153802067041397
1616283082.324308,51920,0.12001069635152817
1616284394.8470366,56640,0.1180834025144577
1616285659.5855222,61360,0.1178138479590416
1616286923.0486362,66080,0.11764893680810928
1616288187.4290268,70800,0.1163754016160965
1616289449.1879745,75520,0.1156904324889183
1616290716.3062205,80240,0.11616890132427216
1616292050.1182292,84960,0.11552552878856659
1616293311.121829,89680,0.11592044681310654
1616294574.132761,94400,0.11512184143066406
1616295839.8649442,99120,0.12210284173488617
1616297101.1879654,103840,0.12025926262140274
1616298376.5399497,108560,0.11954662948846817
1616299720.733068,113280,0.11840028315782547
1616300994.877792,118000,0.11828725039958954
1616302256.2463212,122720,0.11882483959197998
1616303528.9989467,127440,0.11787696927785873
1616304793.7354176,132160,0.11849619448184967
1616306056.143884,136880,0.11863534152507782
1616307379.25052,141600,0.1184031069278717
1616308648.3621054,146320,0.12828736007213593
1616309910.1692154,151040,0.1269071102142334
1616311173.4299102,155760,0.12804730236530304
1616312435.0465727,160480,0.12699978053569794
1616313699.5138814,165200,0.12693507969379425
1616315023.9842944,169920,0.12629282474517822
1616316300.4141998,174640,0.12674923241138458
1616317562.8136883,179360,0.12657296657562256
1616318823.872734,184080,0.126460999250412
1616320087.2539606,188800,0.12663258612155914
1616321354.915638,193520,0.14116406440734863
1616322677.9971437,198240,0.1399019956588745
1616323942.4421265,202960,0.13740870356559753
1616325206.8522713,207680,0.13861414790153503
1616326470.7137444,212400,0.13683389127254486
1616327751.8130984,217120,0.13795648515224457
1616329050.8059628,221840,0.13807038962841034
1616330339.1615093,226560,0.13703791797161102
1616331605.435951,231280,0.13907255232334137
1616332887.6446807,236000,0.13673891127109528
1616334168.4316719,240720,0.15528014302253723
1616335448.6447878,245440,0.15311521291732788
1616336811.575279,250160,0.15327805280685425
1616338152.0070512,254880,0.15167835354804993
1616339490.1593893,259600,0.15451465547084808
1616340767.782938,264320,0.15105395019054413
1616342033.9848669,269040,0.1541573852300644
1616343299.1238844,273760,0.15292194485664368
1616344619.5343623,278480,0.15271355211734772
1616345928.0559902,283200,0.1534508317708969
1616347242.7145875,287920,0.16945648193359375
1616348557.557356,292640,0.16940079629421234
1616349871.03639,297360,0.17041179537773132
1616351183.9225204,302080,0.17130430042743683
1616352544.8387942,306800,0.1700221449136734
1616353858.0537448,311520,0.17016415297985077
1616355170.5050948,316240,0.16980454325675964
1616356484.6200402,320960,0.1701802909374237
1616357798.0428524,325680,0.1708076000213623
1616359138.0567727,330400,0.1694347858428955
1616360471.605029,335120,0.189084991812706
1616361773.1119895,339840,0.1893051415681839
1616363046.1477706,344560,0.18972158432006836
1616364314.3304925,349280,0.19060203433036804
1616365589.1581807,354000,0.1905612051486969
1616366904.1342385,358720,0.1911715567111969
1616368176.9741013,363440,0.19056139886379242
1616369446.2201047,368160,0.1910925805568695
1616370711.675614,372880,0.18910335004329681
1616371981.7330155,377600,0.18951007723808289
1616373254.3942351,382320,0.2134646326303482
1616374569.3422427,387040,0.20990252494812012
1616375840.0442944,391760,0.20909421145915985
1616377117.5945904,396480,0.20965228974819183
1616378391.3883114,401200,0.20972628891468048
1616379666.196835,405920,0.20713068544864655
1616380948.295814,410640,0.2070467174053192
1616382245.1326995,415360,0.2088804692029953
1616383521.7889333,420080,0.20944605767726898
1616384797.6859953,424800,0.20805393159389496
1616386076.900657,429520,0.22703851759433746
1616387353.6215298,434240,0.22833149135112762
1616388659.0383692,438960,0.22870172560214996
1616389933.5891614,443680,0.22674717009067535
1616391212.7063289,448400,0.2300053834915161
1616392491.1662288,453120,0.22809329628944397
1616393779.504103,457840,0.22769680619239807
1616395146.1358945,462560,0.22776159644126892
1616396536.2841005,467280,0.22902020812034607
1616397874.5287807,472000,0.22996515035629272
